7.282494624472822409e+01 -2.610204822547847243e+02 -3.341606002662702508e+02 9.522795892873878643e+01 2.023271140591783990e+02 -2.985627751303022137e+02 -6.270727896757040298e+02 -7.288053463471361511e+02 -5.159865512966467804e+02 -3.699993455048806936e+02 -2.709879718828215118e+02 -2.226794285482026794e+02
7.193720748610296312e+01 -2.620767431819348872e+02 -3.339633813290376452e+02 9.604598963083664387e+01 2.019765888490124439e+02 -2.990151234042896249e+02 -6.270004889419193432e+02 -7.279226322933801612e+02 -5.159935070232810403e+02 -3.700095396942007824e+02 -2.710100834085133101e+02 -2.230076719537316592e+02
7.104235105908036019e+01 -2.630596419495217901e+02 -3.333123991224473457e+02 9.650954428316130418e+01 2.015914530955061537e+02 -2.989591678329454112e+02 -6.272763299393812986e+02 -7.270894984835144896e+02 -5.158725722167529284e+02 -3.703678476233757237e+02 -2.713674223829402763e+02 -2.229596565144482270e+02
6.994395453016144870e+01 -2.640491422690801073e+02 -3.330036988224206311e+02 9.703306065249097401e+01 2.009654613560246332e+02 -2.990193168618442883e+02 -6.280420327384745178e+02 -7.270115434616039920e+02 -5.160178757019654086e+02 -3.710327887097315624e+02 -2.720332631035358872e+02 -2.230110433825045675e+02
6.885043869888403378e+01 -2.650693395479566448e+02 -3.334526153043575505e+02 9.791924391624172586e+01 2.003033971941117386e+02 -2.998622684567169472e+02 -6.287806239165329316e+02 -7.272559899056236645e+02 -5.165463252167184010e+02 -3.715881863008210075e+02 -2.726054268157149068e+02 -2.234326354980927647e+02
6.798248107671200557e+01 -2.660198617794941924e+02 -3.340070620373638803e+02 9.902422618423751999e+01 1.999981656548220599e+02 -3.010215195666997943e+02 -6.289992573155604987e+02 -7.269874466393042667e+02 -5.170060529341789106e+02 -3.720111822851637839e+02 -2.730100853872690436e+02 -2.240121755393288367e+02
6.712257855845723498e+01 -2.669518183461452736e+02 -3.340604396741539972e+02 1.000699684307305972e+02 2.000531625546638850e+02 -3.016743346586789585e+02 -6.288878301756496967e+02 -7.263158922825758737e+02 -5.170667038645809725e+02 -3.727755693478821399e+02 -2.737304943794872543e+02 -2.245232648660395967e+02
6.600562147234080612e+01 -2.679947589573453115e+02 -3.339991983994789848e+02 1.009957333838970612e+02 2.000010798720941523e+02 -3.019977627220732757e+02 -6.289983772629055920e+02 -7.260002310678446520e+02 -5.169999448727642175e+02 -3.739939813014800052e+02 -2.749933639185397283e+02 -2.249976380516813208e+02
6.484698250355756954e+01 -2.690555109756071488e+02 -3.344005709253966074e+02 1.019275925391004449e+02 1.995475036021310586e+02 -3.027666490344619774e+02 -6.294890943771522416e+02 -7.261160592844556732e+02 -5.172714369559558918e+02 -3.751512896428503723e+02 -2.762621140954355496e+02 -2.254979640784774801e+02
6.401950316105863692e+01 -2.699728428780530862e+02 -3.349863455388868374e+02 1.029660222926684270e+02 1.990117424805447115e+02 -3.039640816607995362e+02 -6.299890428702058216e+02 -7.260118836099885584e+02 -5.179744576472589870e+02 -3.759762459360891285e+02 -2.769856317303994047e+02 -2.259851654860891585e+02
6.349922047243114775e+01 -2.708793048261476315e+02 -3.351593122832298945e+02 1.040443077440245929e+02 1.988663959468843245e+02 -3.048100026448204289e+02 -6.301419418409002446e+02 -7.254699776496339609e+02 -5.187293874207537101e+02 -3.768417611384170414e+02 -2.773833562748664008e+02 -2.264609896504641711e+02
6.302812973160528998e+01 -2.719381832893738533e+02 -3.350073576082320415e+02 1.049562368120064662e+02 1.989964896724684422e+02 -3.050005129845725946e+02 -6.300096772588221938e+02 -7.250132584140555991e+02 -5.190057765115266193e+02 -3.779381484361902039e+02 -2.779592874072420727e+02 -2.269698255724004810e+02
6.253910139659044631e+01 -2.728277039969780731e+02 -3.349864894038942680e+02 1.055711813128537102e+02 1.988083732842376321e+02 -3.049854197601648593e+02 -6.299047522750269081e+02 -7.249730662009784510e+02 -5.186230399018535309e+02 -3.787784338927876888e+02 -2.786410722615361806e+02 -2.274794103266713705e+02
6.204445290686900449e+01 -2.730199484198132041e+02 -3.350107656862413705e+02 1.059722276626365698e+02 1.980741801051304378e+02 -3.050055776642109890e+02 -6.299872461597092297e+02 -7.250098060357092891e+02 -5.180364206305343941e+02 -3.790014148595001302e+02 -2.789908781471936550e+02 -2.279589932608519121e+02
6.147968122727591833e+01 -2.725642097900289968e+02 -3.346754188586888858e+02 1.062129955444604263e+02 1.972918454132372972e+02 -3.047429520406805068e+02 -6.301149296232256347e+02 -7.247021492631687352e+02 -5.178522355328067306e+02 -3.789618327147472883e+02 -2.789867654271628794e+02 -2.284683736039913526e+02
6.102267611035642147e+01 -2.720436052553493482e+02 -3.340649450792594166e+02 1.060556436746925755e+02 1.970007654251237739e+02 -3.040812487370547501e+02 -6.300293604019017266e+02 -7.240765457856507510e+02 -5.179938473968161361e+02 -3.790005183377570575e+02 -2.789902075314410013e+02 -2.289575786392237546e+02
6.114177970552277230e+01 -2.717014977867659127e+02 -3.335674027464066853e+02 1.052787692057960243e+02 1.970739311546028887e+02 -3.034440918451749098e+02 -6.296353932783716800e+02 -7.234298118666237087e+02 -5.177960044509759427e+02 -3.788063968324370876e+02 -2.790943765935102761e+02 -2.291744054927688126e+02
6.188222786714553081e+01 -2.711255786652450865e+02 -3.330894871578736911e+02 1.041523824528752726e+02 1.970259245310753329e+02 -3.030540740957156913e+02 -6.290773496296695839e+02 -7.230276366452050070e+02 -5.170992531672053474e+02 -3.781147971880345722e+02 -2.790335585604084940e+02 -2.290323194997100700e+02
6.260806873742701839e+01 -2.699274211898410840e+02 -3.322410295649764294e+02 1.031394344329709583e+02 1.968304509578792647e+02 -3.024705418139413382e+02 -6.285474999614134504e+02 -7.229656746203851299e+02 -5.166202740739632873e+02 -3.773745770124475598e+02 -2.786602482701599115e+02 -2.288585895236878684e+02
6.294995620825664417e+01 -2.682809284110423391e+02 -3.311585152043726339e+02 1.021836797212272359e+02 1.969344510626659144e+02 -3.012525278413780825e+02 -6.280772130849156838e+02 -7.230137374287451166e+02 -5.168999362887669804e+02 -3.770326913104144637e+02 -2.780981731936529400e+02 -2.289624179894709641e+02
6.346949465255601552e+01 -2.666306617332290330e+02 -3.304015731633898554e+02 1.008678219156099232e+02 1.974697124361167084e+02 -2.996492675413701932e+02 -6.275897454523175156e+02 -7.227388943912745845e+02 -5.175335003199343191e+02 -3.767552495196163704e+02 -2.775124428706755566e+02 -2.291612391583535953e+02
6.470929696661505659e+01 -2.652329958279975699e+02 -3.300565661048257766e+02 9.928207304638118558e+01 1.979552534936593986e+02 -2.982280669526373345e+02 -6.270900623804742509e+02 -7.221143566309237940e+02 -5.179457400812956394e+02 -3.761334267250619519e+02 -2.770567993330318473e+02 -2.290633816306925610e+02
6.614643259925107088e+01 -2.641188752486977478e+02 -3.296703403561784853e+02 9.801358673179315417e+01 1.980182494955982975e+02 -2.971428130416480258e+02 -6.266386064129309261e+02 -7.217167875614134118e+02 -5.182718921177632865e+02 -3.756118661497761195e+02 -2.768942972615952840e+02 -2.286280614842294483e+02
6.692479187697924203e+01 -2.631943137535344590e+02 -3.291066916996821305e+02 9.717549874455608006e+01 1.979688347033029743e+02 -2.961939929099032156e+02 -6.261386506789434634e+02 -7.219134865982821339e+02 -5.188523591146931722e+02 -3.758532486016287635e+02 -2.769777423053513985e+02 -2.281077047400708011e+02
6.720480135994617399e+01 -2.622663768965484792e+02 -3.287889342731522788e+02 9.626033468997130171e+01 1.982959889955313884e+02 -2.953997344826798326e+02 -6.253627872097721365e+02 -7.222331230250944145e+02 -5.194777542946033009e+02 -3.765882072254229911e+02 -2.770237468612437510e+02 -2.276216119650137557e+02
6.778588338791148260e+01 -2.612432098526028312e+02 -3.289323292283845035e+02 9.520428571235031256e+01 1.988819978664569987e+02 -2.950208061320009847e+02 -6.242813461713552670e+02 -7.220923259157793836e+02 -5.198947963872763012e+02 -3.769908849476207138e+02 -2.769839238468825897e+02 -2.271237782138837247e+02
6.867014002352802038e+01 -2.603636294046968374e+02 -3.291503171859969825e+02 9.467516965578658983e+01 1.991888132699909022e+02 -2.950349204141679706e+02 -6.231680660280675284e+02 -7.217532687698814016e+02 -5.204978959807658612e+02 -3.769159318897709454e+02 -2.772135827489955204e+02 -2.266236101874330586e+02
6.904648582438932181e+01 -2.599942164136427891e+02 -3.290639226603151997e+02 9.489863766869383710e+01 1.990621753148421078e+02 -2.950393545291123587e+02 -6.222338548494882389e+02 -7.218712038051835407e+02 -5.216503718186643255e+02 -3.769284704404916511e+02 -2.778292630933125906e+02 -2.261377205198199647e+02
6.865546161095224420e+01 -2.602018902728036664e+02 -3.288479690793553232e+02 9.514649695870615176e+01 1.988866566867039580e+02 -2.948510026650771465e+02 -6.213413905969276811e+02 -7.224298119971118695e+02 -5.227752610442204286e+02 -3.773126051440027595e+02 -2.782919417604667842e+02 -2.256054705723275617e+02
6.811291788284638926e+01 -2.607805446677982104e+02 -3.289058182402115449e+02 9.501642546257725996e+01 1.989504343902123082e+02 -2.948728802842619530e+02 -6.203109011160321415e+02 -7.229035799250691525e+02 -5.230670802594078168e+02 -3.778438521579437861e+02 -2.781308099798415014e+02 -2.251038432176858350e+02
6.778027766043396696e+01 -2.616032602637073978e+02 -3.293262635564370839e+02 9.525318531543221923e+01 1.990980984840248595e+02 -2.955515457961006405e+02 -6.193662470468242418e+02 -7.232291791881528980e+02 -5.227803119411127000e+02 -3.783696555699906412e+02 -2.777331582429322339e+02 -2.248850822838253123e+02
6.726736377513074672e+01 -2.626418678607670358e+02 -3.298582116409207288e+02 9.648115717865805152e+01 1.990645375094876215e+02 -2.966644454761747625e+02 -6.189731837944575545e+02 -7.237695001168789304e+02 -5.228429058680219441e+02 -3.788742361438704052e+02 -2.778321993075595628e+02 -2.249643438078652764e+02
6.631953356162890145e+01 -2.637285673845764222e+02 -3.301882427298479570e+02 9.799225116004588187e+01 1.987844272219148820e+02 -2.975326216025591179e+02 -6.192471052884770870e+02 -7.244730305732623492e+02 -5.234292721648084807e+02 -3.791356014327465118e+02 -2.784448241977234488e+02 -2.250199631650215224e+02
6.530363968706639355e+01 -2.646858152674316784e+02 -3.301198307385400881e+02 9.883674048029551784e+01 1.982543474155803835e+02 -2.979116499247350021e+02 -6.198124977981204893e+02 -7.249179176966263185e+02 -5.239144385348909054e+02 -3.790419292695089553e+02 -2.789373382823526981e+02 -2.249729178290234302e+02
6.447442938613404806e+01 -2.656042071430948681e+02 -3.296903241644409945e+02 9.935215008047107688e+01 1.974313881151948351e+02 -2.982229200157204332e+02 -6.203057513735698194e+02 -7.251528223119632912e+02 -5.241345004386531627e+02 -3.790604471759701823e+02 -2.789960456203847343e+02 -2.251954778578257788e+02
6.348849155140091227e+01 -2.666245514857675403e+02 -3.291690187043178639e+02 1.004404704505061545e+02 1.963978547493925362e+02 -2.987817854296243354e+02 -6.207745426989138195e+02 -7.256793796475861882e+02 -5.246522700199278688e+02 -3.796665558336333106e+02 -2.789526780661412317e+02 -2.257881181318227846e+02
6.207101624555702557e+01 -2.675234615509000946e+02 -3.287504065040237151e+02 1.019054357361696361e+02 1.953664838207485843e+02 -2.992469997716015655e+02 -6.214740356999997175e+02 -7.266181654428247612e+02 -5.256898729110623663e+02 -3.805143637013006810e+02 -2.791908997988642227e+02 -2.261982583502421278e+02
6.054086829142089243e+01 -2.679562913720806705e+02 -3.282756099385186417e+02 1.028298371017264259e+02 1.943989263224912918e+02 -2.991710073460594117e+02 -6.225046654335624225e+02 -7.276201167156790461e+02 -5.267114289816403243e+02 -3.809450898306114937e+02 -2.797358752391952521e+02 -2.260852458164554548e+02
5.930915498500964844e+01 -2.680011232200125164e+02 -3.274832735551582914e+02 1.031834250187446855e+02 1.933842928137118520e+02 -2.986924975521110355e+02 -6.238027934550922282e+02 -7.285668921918469323e+02 -5.273038990443478724e+02 -3.810953838686569952e+02 -2.803895585592482007e+02 -2.260088171471204532e+02
5.835907364709434120e+01 -2.680028203549373984e+02 -3.264460712872220256e+02 1.036972200511550710e+02 1.923696098021728176e+02 -2.982102037759563018e+02 -6.253086691048056309e+02 -7.295820461194314248e+02 -5.277404128112078752e+02 -3.816266040257556824e+02 -2.808916724326426788e+02 -2.265971804272522547e+02
5.757830457103293753e+01 -2.679252141422426234e+02 -3.254400553160677987e+02 1.043309740349846493e+02 1.916125521115342565e+02 -2.976376001698079108e+02 -6.269238652522751636e+02 -7.304521203826157034e+02 -5.284516310589514205e+02 -3.825028781634928805e+02 -2.810354545216286510e+02 -2.275084027275092069e+02
5.709376516951203939e+01 -2.674081596768477311e+02 -3.244786155914844699e+02 1.042939239817879695e+02 1.911703853395849535e+02 -2.966067563139178560e+02 -6.284194738712324124e+02 -7.308739134936045048e+02 -5.294799961778472834e+02 -3.829957585835280724e+02 -2.809689410472205964e+02 -2.279768348673383969e+02
5.696377694443857820e+01 -2.664373912357370955e+02 -3.233906300361395552e+02 1.035689242729341970e+02 1.907650375740633422e+02 -2.952759791698871936e+02 -6.296012549809380516e+02 -7.312478030417985337e+02 -5.306183315207606483e+02 -3.829073578992573630e+02 -2.811605637092844177e+02 -2.279616005534699070e+02
5.697551824143394583e+01 -2.654277199171947927e+02 -3.223446141096399629e+02 1.030526897335780490e+02 1.902344832239546122e+02 -2.942773472178101883e+02 -6.305500347714832969e+02 -7.322787187313631421e+02 -5.316265930669828776e+02 -3.828589745925025341e+02 -2.817343305394548452e+02 -2.279553011184317484e+02
5.707830709449655160e+01 -2.645570027936187785e+02 -3.218084864790042161e+02 1.029768285370203103e+02 1.898318475672000432e+02 -2.937905495003415126e+02 -6.315071735428289230e+02 -7.337754473750758279e+02 -5.323026503896539907e+02 -3.832491374566455988e+02 -2.821654731952625639e+02 -2.280360077342042473e+02
5.755862913016259341e+01 -2.635837642532986820e+02 -3.218783544979178828e+02 1.025319756344636488e+02 1.898456825482241754e+02 -2.933365324360551085e+02 -6.325258155656114241e+02 -7.347920941623618774e+02 -5.327311240580501135e+02 -3.837801751298827071e+02 -2.820938893552180389e+02 -2.280009809335606406e+02
5.850615780921528852e+01 -2.624198420743541647e+02 -3.220790054756436120e+02 1.013787946634004555e+02 1.901997635469076329e+02 -2.926434908674884241e+02 -6.333828458889113335e+02 -7.351032799759196905e+02 -5.333659313235349373e+02 -3.841926996822669480e+02 -2.820092061177887217e+02 -2.280924049867207373e+02
5.953381199168254767e+01 -2.613940563263877834e+02 -3.220446222561253649e+02 1.003038088928493181e+02 1.906820256781698504e+02 -2.920966985096856661e+02 -6.338770785715411193e+02 -7.355177997278262865e+02 -5.344158641829116050e+02 -3.846704667668680031e+02 -2.825309577100881029e+02 -2.286388563952600350e+02
6.037283384235930583e+01 -2.607375537514319035e+02 -3.220301588304714642e+02 9.985220077977653830e+01 1.913406330797968167e+02 -2.920085361834997570e+02 -6.340527696084982381e+02 -7.365237201135563510e+02 -5.354111442782020731e+02 -3.852943300818319585e+02 -2.833906538767065513e+02 -2.292245777944902159e+02
6.129927280011435187e+01 -2.602737164216022165e+02 -3.224981896839362889e+02 9.945903814710231927e+01 1.923315309785789111e+02 -2.920637518539475650e+02 -6.340610715619986877e+02 -7.375947371485914346e+02 -5.358786965234818354e+02 -3.858045483268295470e+02 -2.838963771965678120e+02 -2.292119980851707055e+02
6.263372092295345794e+01 -2.597737291834906728e+02 -3.234579607343071643e+02 9.853300094940976805e+01 1.935237627386851500e+02 -2.919110039833952328e+02 -6.339015529787201331e+02 -7.382216458405288222e+02 -5.361211085896482018e+02 -3.861441384195111368e+02 -2.840800591603941712e+02 -2.288544831350588993e+02
6.417473311886247700e+01 -2.592690264649364167e+02 -3.244975546901556527e+02 9.745186420765051594e+01 1.945557689214948311e+02 -2.918276767841386459e+02 -6.334398330595730613e+02 -7.386645497547887089e+02 -5.366385903051980222e+02 -3.866124313037813636e+02 -2.845418163405598193e+02 -2.288585966287360804e+02
6.550465692942873375e+01 -2.588174713783827201e+02 -3.252866428373577605e+02 9.677843052301494708e+01 1.952446597361870033e+02 -2.922208396868014688e+02 -6.326327880762265750e+02 -7.392584275703468393e+02 -5.371820708490754441e+02 -3.872829566327708903e+02 -2.853309260244143388e+02 -2.290396651061467423e+02
6.650588923241946304e+01 -2.583358274885555375e+02 -3.257955681826931027e+02 9.634021681912805946e+01 1.957194115506182186e+02 -2.928276368987593514e+02 -6.316305559358102073e+02 -7.397926582310545882e+02 -5.371958387257559480e+02 -3.878274838315397233e+02 -2.858892012981061157e+02 -2.285978077691748354e+02
6.726512463765079985e+01 -2.577864893723731825e+02 -3.260866216442636301e+02 9.575833160435570335e+01 1.961870666218967756e+02 -2.929699050989321449e+02 -6.306142409594307310e+02 -7.401115160966853637e+02 -5.368917359728169458e+02 -3.880545689406954466e+02 -2.860138446492431967e+02 -2.276186353530151791e+02
