-3.278404402173612509e-02 -1.628672044420385419e+02 -1.628079039095477185e+02 8.176454318486176476e+01 8.255901742394922849e+01 -1.630532673478467132e+02 -2.701214109235115188e+02 -3.699620560885863370e+02 -3.001816915008678279e+02 -2.268849144837969334e+02 -1.734382453619629132e+02 -1.441165095621995533e+02
2.314525955193327711e+00 -1.649685159145937234e+02 -1.663655831886858891e+02 8.198229181220052908e+01 8.390310348185695943e+01 -1.661198386437949068e+02 -2.754936832473135269e+02 -3.754143142859706472e+02 -3.018476338711892026e+02 -2.271932008979648572e+02 -1.727082914202613324e+02 -1.419755622201114420e+02
1.018404621858716608e+00 -1.725169290142547709e+02 -1.713134831156846190e+02 8.607653788268666517e+01 8.780537778121100700e+01 -1.715431193012499307e+02 -2.777772771021395215e+02 -3.804295508104763144e+02 -3.076725442806413753e+02 -2.324331534548279592e+02 -1.770628462934874676e+02 -1.464915428580896446e+02
1.391275756432180932e+00 -1.744705915509883880e+02 -1.739577637811870829e+02 8.735834590325116267e+01 8.902999049471311821e+01 -1.737790110050838166e+02 -2.822638680126623854e+02 -3.864623273444385063e+02 -3.098693470057490345e+02 -2.332513800139186060e+02 -1.766565923014844657e+02 -1.467415820749335182e+02
8.399022319195423858e-01 -1.787353947585987441e+02 -1.774968212668026410e+02 8.991694760144861220e+01 8.961546127103372328e+01 -1.773866591754897399e+02 -2.844237484584601816e+02 -3.912883364643021764e+02 -3.156119897125471994e+02 -2.382916459726594383e+02 -1.813761792205200720e+02 -1.513848862240718915e+02
2.703746298817030880e+00 -1.769954094963889020e+02 -1.780018856701179857e+02 8.819521208963232084e+01 9.176728250267882459e+01 -1.765441397379318289e+02 -2.855664130963212983e+02 -3.974718425174511367e+02 -3.178092395828230110e+02 -2.395901023576557236e+02 -1.818839486023923939e+02 -1.518358567659757341e+02
1.628112126387993186e+00 -1.789012545885164798e+02 -1.798779122928239929e+02 8.969273326028421423e+01 9.192438357300804341e+01 -1.792828517239137796e+02 -2.862757252080135686e+02 -4.021122655409168374e+02 -3.236012246334678366e+02 -2.454440460846188614e+02 -1.860679448608975122e+02 -1.560013532923800028e+02
3.772657650396124662e+00 -1.778266333151945560e+02 -1.799692498890573802e+02 8.879879342650201579e+01 9.210451368650534221e+01 -1.785456917067951679e+02 -2.874560390208945364e+02 -4.087590200808134000e+02 -3.256658047503221951e+02 -2.465524939603157293e+02 -1.876140744269233949e+02 -1.553259034865035630e+02
-1.385572517517939806e-01 -1.834470857311897873e+02 -1.816612761284571889e+02 9.287047583996013600e+01 9.172953683559725846e+01 -1.814462709169594632e+02 -2.890726063876271041e+02 -4.144380392079593776e+02 -3.320580017939622621e+02 -2.546797747716384208e+02 -1.936156256353848448e+02 -1.590072002631723933e+02
-3.205877426690840526e+00 -1.842638587852937917e+02 -1.801644874847648907e+02 9.505223218791815043e+01 9.008527405563532398e+01 -1.824033785811219559e+02 -2.939612893740970208e+02 -4.223342088878487743e+02 -3.369213563060361025e+02 -2.581588420511768618e+02 -1.958563126647057970e+02 -1.604656070960422767e+02
-9.939478658547690415e+00 -1.909910365443411138e+02 -1.800583627635655830e+02 1.017221307766438514e+02 8.639445801462511554e+01 -1.867119319528045196e+02 -2.977085240129978843e+02 -4.302724404848279391e+02 -3.456655614643510148e+02 -2.666701227964222198e+02 -2.030805376392079609e+02 -1.671427645601879703e+02
-1.499036137767242138e+01 -1.942586208962254375e+02 -1.781799973977641400e+02 1.057891139571342904e+02 8.244411752627186729e+01 -1.869865683402413481e+02 -3.049123148952590441e+02 -4.397506567979254442e+02 -3.508185874653127030e+02 -2.698225187157501637e+02 -2.058908778722560555e+02 -1.715290008515390241e+02
-2.306381917827205186e+01 -2.017038093927346267e+02 -1.778450425037220555e+02 1.138957501723233747e+02 7.867770190344674575e+01 -1.901358192908361104e+02 -3.097335391142958088e+02 -4.480961331287236931e+02 -3.596445868910907393e+02 -2.771287936886798207e+02 -2.127928139155277165e+02 -1.788969795624156518e+02
-2.529419481251548874e+01 -2.015185550646715456e+02 -1.746501815897076426e+02 1.150868796990937142e+02 7.593084917410060086e+01 -1.878244195500396927e+02 -3.169390362403975132e+02 -4.557887722053300763e+02 -3.644934244720226388e+02 -2.794794957239817563e+02 -2.141267071922488867e+02 -1.820774193860691526e+02
-2.784555304140784671e+01 -2.032653189922903323e+02 -1.740240357080869558e+02 1.174952115470547227e+02 7.331717933812387855e+01 -1.880535582433144270e+02 -3.209277444383174043e+02 -4.625946618356547333e+02 -3.719075506771023356e+02 -2.854171173724553228e+02 -2.189800557872526952e+02 -1.878860110628582163e+02
-2.375523373770487723e+01 -1.958967446342709593e+02 -1.722131014980695909e+02 1.111564113468551085e+02 7.515858930382249525e+01 -1.827845836163609476e+02 -3.246602090282276549e+02 -4.691474225836828964e+02 -3.746106001725181613e+02 -2.856309366897556288e+02 -2.183823928822780545e+02 -1.858880057970577013e+02
-1.974787662551050715e+01 -1.931533127691413085e+02 -1.720346864059476673e+02 1.081979351630328949e+02 7.772367867734537583e+01 -1.822177765820161426e+02 -3.279403458629729471e+02 -4.736105201636081006e+02 -3.802389707817274029e+02 -2.897545595473816320e+02 -2.210526126373428326e+02 -1.879014303515501751e+02
-1.378470700840325947e+01 -1.851569388025573062e+02 -1.704275723709014869e+02 1.013879620282272924e+02 7.980225050863668912e+01 -1.782561295241068251e+02 -3.314624934647183068e+02 -4.789099753782381299e+02 -3.805151693737127516e+02 -2.875939889009684975e+02 -2.170936047242733480e+02 -1.844569077383370939e+02
-1.166133203207115265e+01 -1.858517508444647319e+02 -1.716509725199775289e+02 1.000444395037300893e+02 8.142690014723987701e+01 -1.786991098813796270e+02 -3.352717681403199208e+02 -4.836235065800979100e+02 -3.834841332920810260e+02 -2.888532823186375822e+02 -2.176088954334642835e+02 -1.857841652446972205e+02
-9.260173940438694018e+00 -1.827884083978300964e+02 -1.722364212660407361e+02 9.683762692824180363e+01 8.213613436247949551e+01 -1.773288775586026134e+02 -3.396272360581964449e+02 -4.889433801252256444e+02 -3.837747119868121217e+02 -2.851717365046067698e+02 -2.126908652778372470e+02 -1.827189146548383576e+02
-1.047446552597751790e+01 -1.867702327700121998e+02 -1.748618616767607250e+02 9.923599613591744628e+01 8.201790156108758367e+01 -1.805528435342940554e+02 -3.449670321578448124e+02 -4.952830166182193352e+02 -3.877932661670958510e+02 -2.860020567796559021e+02 -2.130374650708941431e+02 -1.852076438725870844e+02
-8.071689663055355624e+00 -1.850717556616019408e+02 -1.750614755571346279e+02 9.844148638585895128e+01 8.379804960180157991e+01 -1.805170857887215163e+02 -3.506095037371619583e+02 -5.023239692594193002e+02 -3.892309424803047477e+02 -2.858064818094704833e+02 -2.123624996230242346e+02 -1.829501983074296447e+02
-1.000649497353922612e+01 -1.903294570144827560e+02 -1.781136212954023961e+02 1.011392602324701073e+02 8.531377937811788570e+01 -1.834966307723315424e+02 -3.543475613303995715e+02 -5.092942256203619991e+02 -3.957239921634512143e+02 -2.912662338898367693e+02 -2.156701745839519617e+02 -1.868009309930003781e+02
-9.644443575258081935e+00 -1.906717872831400200e+02 -1.795260562851198074e+02 1.008554729379841319e+02 8.637463776610046295e+01 -1.854847948155818642e+02 -3.594464967179530959e+02 -5.161785012775787891e+02 -3.999722813460409725e+02 -2.933827016978872280e+02 -2.172675815867023630e+02 -1.865734851466416444e+02
-1.191068663975616815e+01 -1.981326244671922723e+02 -1.848663528788603685e+02 1.058652337157440968e+02 8.736295657267298509e+01 -1.909882234962287271e+02 -3.616164423700627708e+02 -5.232607490147427143e+02 -4.081608062903419523e+02 -3.009909457167656797e+02 -2.233783124400013662e+02 -1.924567601215354102e+02
-1.207137343950931196e+01 -2.014576746928630655e+02 -1.877811821381893935e+02 1.073639724584177060e+02 8.990522033033984428e+01 -1.937620840425378788e+02 -3.650101969562460340e+02 -5.300616526695636139e+02 -4.146864845977355571e+02 -3.065707998343820009e+02 -2.269084565021344702e+02 -1.939303081263306865e+02
-1.633890161491123649e+01 -2.103988749256340043e+02 -1.942378844403644678e+02 1.143926254924563750e+02 9.099458760852034800e+01 -2.018441714648918150e+02 -3.664356793691850385e+02 -5.370969714358204783e+02 -4.241029612021027333e+02 -3.177086308189689134e+02 -2.364817382726477319e+02 -2.007155393840511408e+02
-1.551824120468319634e+01 -2.144525556009323282e+02 -1.974893903738629035e+02 1.161327858276472540e+02 9.124165094813007215e+01 -2.054738838146453759e+02 -3.701684297921729581e+02 -5.423452055735933754e+02 -4.288633867464343439e+02 -3.229013244833997760e+02 -2.418620518444880076e+02 -2.029170691423384483e+02
-1.950321542467966651e+01 -2.213689143490448146e+02 -2.012400839702857525e+02 1.218043418305850878e+02 9.226900900544772810e+01 -2.108507631328924390e+02 -3.709022780107248423e+02 -5.476500666971177225e+02 -4.347656686247818811e+02 -3.302749905888082367e+02 -2.479606247635100260e+02 -2.078842273227407986e+02
-1.773287631075572790e+01 -2.210265793377835450e+02 -2.017691339187748838e+02 1.196580659948029677e+02 9.331078804536994653e+01 -2.116459158238447174e+02 -3.728494508230987776e+02 -5.520525217976652357e+02 -4.343428270420500326e+02 -3.304552276844319749e+02 -2.485830032627000321e+02 -2.068749080159151958e+02
-1.729561021504764540e+01 -2.228976286501746245e+02 -2.038954496701884977e+02 1.207528606451270008e+02 9.435782065764955462e+01 -2.137845853625740631e+02 -3.740735386628282413e+02 -5.561562855899449005e+02 -4.372440473912601533e+02 -3.344653665502484614e+02 -2.507958946088596406e+02 -2.076039314968774931e+02
-1.336332342073503376e+01 -2.177965848777452607e+02 -2.033410908173169105e+02 1.159227922053792810e+02 9.670760789078889275e+01 -2.105792431808183096e+02 -3.756531172830553942e+02 -5.583596056727452606e+02 -4.362990254646334733e+02 -3.313753045448019066e+02 -2.477421185548919880e+02 -2.032522769349179441e+02
-1.044233735028795174e+01 -2.161740662818728254e+02 -2.034688407332781424e+02 1.140592123542249965e+02 9.835613965354041000e+01 -2.104348038617031591e+02 -3.773569370723020597e+02 -5.607863515445538951e+02 -4.391575289222683409e+02 -3.316136603102111735e+02 -2.485986547232078578e+02 -2.038645163243143656e+02
-4.163644331961692480e+00 -2.095766353388094672e+02 -2.038698155275478996e+02 1.076545414001966208e+02 1.007254387095315167e+02 -2.063366727907231279e+02 -3.797149911792378703e+02 -5.621949697125370449e+02 -4.367435158767462440e+02 -3.273426662620317984e+02 -2.443118279270497339e+02 -2.003074537074535897e+02
-3.329264374596289766e+00 -2.069551123641338393e+02 -2.039091977995582283e+02 1.050868372141175371e+02 1.020992176785181869e+02 -2.053042107131830107e+02 -3.812214068204191335e+02 -5.649908568197137129e+02 -4.378208850597330866e+02 -3.275305758357626473e+02 -2.430666891693040270e+02 -1.992986105952685705e+02
2.933639394666239242e-01 -1.993866016062491155e+02 -1.994875004326611361e+02 1.002746238056731301e+02 1.017976731500867089e+02 -1.996550735792061460e+02 -3.821847819035137377e+02 -5.673314796663498782e+02 -4.345282709531208525e+02 -3.220083591747272180e+02 -2.369729986791909369e+02 -1.940402530721047469e+02
-1.006258988012763700e+00 -1.959294880563968775e+02 -1.951039554312070834e+02 9.942520166671853588e+01 9.916745016904960153e+01 -1.944706072046460292e+02 -3.819693268503864942e+02 -5.697068790722877338e+02 -4.346491961662998733e+02 -3.215190564691124564e+02 -2.351240937103886210e+02 -1.921507997969237067e+02
-2.825275927536697873e-01 -1.901735418233749044e+02 -1.896919525477848936e+02 9.551560061854539185e+01 9.651890410515561314e+01 -1.893712469810781727e+02 -3.834127787776025116e+02 -5.713033319741141440e+02 -4.319493642587250406e+02 -3.161126188007523297e+02 -2.306308520136846312e+02 -1.875377029432916345e+02
-1.787299450669396217e+00 -1.894603365378389981e+02 -1.879258577400759691e+02 9.579554519492531028e+01 9.460831184696304774e+01 -1.871427469082239554e+02 -3.842722399941652611e+02 -5.750771277707918898e+02 -4.357094305651857553e+02 -3.171291049390769672e+02 -2.317983760969018761e+02 -1.890386886677599421e+02
-1.973830140273834521e-01 -1.858491319831031490e+02 -1.852236555878845650e+02 9.402390995024127562e+01 9.388781495998263438e+01 -1.852449580190350673e+02 -3.879275943815033543e+02 -5.772612185985132101e+02 -4.363438054119747562e+02 -3.147690957816517994e+02 -2.288899825910246193e+02 -1.869362320807852313e+02
-1.692926038195349925e+00 -1.877871488393062407e+02 -1.853984047187677788e+02 9.453168220478961814e+01 9.283644769008091657e+01 -1.853646843134084747e+02 -3.888904575482012547e+02 -5.810782309239823462e+02 -4.393213030093915563e+02 -3.173604783588860414e+02 -2.309672696574068311e+02 -1.890056941389465806e+02
2.709346520968665573e+00 -1.821036712509640267e+02 -1.845521430924042363e+02 9.054881530772776443e+01 9.461394686261854758e+01 -1.831999586702671934e+02 -3.906982942738945326e+02 -5.831883147627999051e+02 -4.393704127562033364e+02 -3.159449370010968892e+02 -2.276086033024800201e+02 -1.855064889793458462e+02
4.666922671522332422e+00 -1.814993064433270433e+02 -1.855081631679442467e+02 8.922453650381022783e+01 9.611506858112913676e+01 -1.833125355752862902e+02 -3.918700034536456656e+02 -5.870230329592363887e+02 -4.420470622122241480e+02 -3.179759946820839787e+02 -2.274623898320518833e+02 -1.857041501110148261e+02
8.435923472675927570e+00 -1.749946969259697767e+02 -1.842306277202968658e+02 8.460741107093619462e+01 9.732613357899268181e+01 -1.798740067165710173e+02 -3.924282065217869899e+02 -5.876956338427843320e+02 -4.399404583271512479e+02 -3.131579186100681795e+02 -2.224808281830808596e+02 -1.814675826493365207e+02
1.091109263965351950e+01 -1.731872215042544667e+02 -1.817894120405964884e+02 8.297019816219676613e+01 9.807229402715660171e+01 -1.778018297062365036e+02 -3.940657312555407543e+02 -5.898451457768223918e+02 -4.421492645091068994e+02 -3.128559779796469229e+02 -2.225658989095627760e+02 -1.817688399532804056e+02
1.544017988693967602e+01 -1.632218131911765511e+02 -1.793500423949120091e+02 7.490424109249757123e+01 9.922438432961327237e+01 -1.714282960504732216e+02 -3.941797433530480816e+02 -5.907668880760589900e+02 -4.411863408545462448e+02 -3.096762109604654825e+02 -2.175155085371623045e+02 -1.774447304812077562e+02
1.938054848446293832e+01 -1.577673740603554506e+02 -1.764237209254942798e+02 7.069446858466091044e+01 9.888087060556688357e+01 -1.674623839709812216e+02 -3.965200541940732819e+02 -5.926798800299151253e+02 -4.441483415816272213e+02 -3.109776239234454351e+02 -2.189608566947197801e+02 -1.778682609273832043e+02
2.667280774084830597e+01 -1.460564630688562033e+02 -1.710091513266502261e+02 6.061895770371378944e+01 1.004332983996549018e+02 -1.579563773793832411e+02 -3.995642983628576417e+02 -5.926277974730537608e+02 -4.418021231555335362e+02 -3.076761278126955403e+02 -2.143241386914652082e+02 -1.732536583736709304e+02
3.014259681702118954e+01 -1.399093664678881908e+02 -1.688343332533111152e+02 5.590698668076171884e+01 1.009132398412736933e+02 -1.538605588264885853e+02 -4.040154095282146613e+02 -5.947973424459823946e+02 -4.428968687850380093e+02 -3.088622468601108153e+02 -2.136674879451137201e+02 -1.714905201893839717e+02
3.780410412605580461e+01 -1.293763065133928478e+02 -1.653384645953954077e+02 4.679149873759491385e+01 1.024633986750615122e+02 -1.462277792617407215e+02 -4.126478265430837951e+02 -5.958731920755468536e+02 -4.397456837016868008e+02 -3.031939835563203474e+02 -2.082790813139293959e+02 -1.650396795950963167e+02
4.216726764428949537e+01 -1.242003076503533521e+02 -1.652239384945828817e+02 4.196232653678838176e+01 1.042361603551160840e+02 -1.432275222912055881e+02 -4.240080841733087027e+02 -6.000667826273896708e+02 -4.409933426236204923e+02 -3.028925656917497804e+02 -2.064623573768318749e+02 -1.625823320718735658e+02
5.104653951273120782e+01 -1.158275388825116750e+02 -1.636460098622085013e+02 3.284601756336363110e+01 1.090523319402207534e+02 -1.388511222145697843e+02 -4.381026007272146217e+02 -6.019408031703513871e+02 -4.390228281921562825e+02 -2.984604756059117676e+02 -2.003541430671280636e+02 -1.572352318028632112e+02
5.866629049220933467e+01 -1.111359342513696049e+02 -1.669680698466843012e+02 2.674959195277806856e+01 1.146928765905814771e+02 -1.385670966759338683e+02 -4.495091404610691939e+02 -6.085515289574807412e+02 -4.422471589652711828e+02 -2.989509454849747954e+02 -1.997250295376040015e+02 -1.545770480581408606e+02
7.141241721813513266e+01 -1.019468769934836843e+02 -1.714925324303617344e+02 1.576738367733463342e+01 1.224265830127834107e+02 -1.362138046616408928e+02 -4.605267953654455937e+02 -6.131070001350497023e+02 -4.410826777855823480e+02 -2.945159109917744900e+02 -1.944569090082527509e+02 -1.506354407221162717e+02
8.058906316593252939e+01 -9.971151835015709253e+01 -1.793897125829815593e+02 1.004683595782495331e+01 1.322215631038908725e+02 -1.390757182632484898e+02 -4.689612040243013666e+02 -6.205940853459682103e+02 -4.454646534090461500e+02 -2.962297133888513940e+02 -1.950691002241606498e+02 -1.497371168466125653e+02
